,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,tip_disp_x,tip_disp_y,bend_angle
211,6.35009765625,77.0,77.0,23.0,41.0,568.0,558.0,607.6494630439114,243.7976526484144,628.4676109319173,410.1162274314625,20.804931693324306,166.35387927514495,0.12441830617318633
212,6.3800048828125,77.0,77.0,23.0,41.0,566.0,558.0,607.6308564537819,243.81531957882663,628.4742689765275,410.16733060325225,20.81158973793447,166.4049824469347,0.12441988516646564
213,6.4100341796875,77.0,77.0,22.0,41.0,568.0,559.0,607.8015437170286,243.7757869052876,628.4429454360858,409.99492872185067,20.78026619749278,166.2325805655331,0.12436206453430079
214,6.4400634765625,77.0,77.0,23.0,32.0,567.0,558.0,607.6494630439114,243.7976526484144,628.4384347588888,410.0651364057171,20.775755520295775,166.30278824939955,0.12428339580071267
215,6.4801025390625,77.0,77.0,23.0,25.0,567.0,562.0,607.6845163247233,243.81343792217808,628.4384347588888,410.0651364057171,20.775755520295775,166.30278824939955,0.12428339580071267
216,6.5,77.0,77.0,24.0,34.0,568.0,560.0,607.7534959198498,243.76588528354375,628.4121203682366,410.05984922516274,20.74944112964363,166.29750106884518,0.12413149854736648
217,6.530029296875,77.0,77.0,23.0,37.0,569.0,560.0,607.7033357438224,243.7956893687517,628.498632415605,410.0519451165361,20.835953177012016,166.28959696021855,0.12464957889378794
218,6.570068359375,77.0,77.0,23.0,36.0,567.0,560.0,607.8015437170286,243.7757869052876,628.5164505109557,410.08406277855346,20.85377127236268,166.3217146222359,0.12473123044331895
219,6.60009765625,77.0,77.0,23.0,39.0,569.0,558.0,607.7117145350296,243.87116046370116,628.498632415605,410.0519451165361,20.835953177012016,166.28959696021855,0.12464957889378794
220,6.6300048828125,77.0,77.0,23.0,39.0,569.0,560.0,607.6727140089272,243.75667249010883,628.3095779764362,410.02384385981225,20.64689873784323,166.2614957034947,0.12355076391773005
221,6.6500244140625,77.0,77.0,23.0,41.0,568.0,559.0,607.5712076762643,243.74888464059464,628.3405057216461,409.95896480728925,20.67782648305308,166.1966166509717,0.12378176420697867
222,6.6900634765625,77.0,77.0,23.0,42.0,568.0,559.0,607.5712076762643,243.74888464059464,628.3405057216461,409.95896480728925,20.67782648305308,166.1966166509717,0.12378176420697867
223,6.7200927734375,77.0,77.0,23.0,41.0,568.0,560.0,607.5897832111726,243.73124056200257,628.4006341056993,409.9457446688572,20.737954867106282,166.18339651253962,0.1241477981985189
224,6.75,77.0,77.0,23.0,41.0,570.0,560.0,607.5897832111726,243.73124056200257,628.4075047617694,409.9968691039615,20.74482552317636,166.23452094764394,0.12415070573457547
225,6.780029296875,77.0,77.0,23.0,12.0,569.0,561.0,607.6228209824354,243.78667697218415,628.3763383579409,410.0611278180108,20.71365911934788,166.29877966169323,0.1239186797148177
226,6.81005859375,77.0,77.0,24.0,22.0,564.0,562.0,607.5897832111726,243.73124056200257,628.3872810683886,410.0420692113882,20.724601829795574,166.27972105507064,0.12399754092202286
227,6.840087890625,77.0,77.0,23.0,34.0,568.0,558.0,607.5175526229838,243.7448872156252,628.4075047617694,409.9968691039615,20.74482552317636,166.23452094764394,0.12415070573457547
228,6.8699951171875,77.0,77.0,23.0,37.0,570.0,559.0,607.5712076762643,243.74888464059464,628.4115607045214,409.92690012509286,20.748881465928434,166.1645519687753,0.12422648206610554
229,6.9000244140625,77.0,77.0,22.0,38.0,570.0,560.0,607.5022700614977,243.79618862970204,628.4184446758509,409.9778491942185,20.755765437257878,166.21550103790094,0.12422957427594859
230,6.9300537109375,77.0,77.0,23.0,39.0,567.0,559.0,607.6435573430332,243.7290601349886,628.3338524941083,409.90765604286247,20.671173255515328,166.1453078865449,0.12378016685239472
231,6.9600830078125,77.0,77.0,23.0,41.0,566.0,560.0,607.5208459679784,243.77853477067868,628.4006341056993,409.9457446688572,20.737954867106282,166.18339651253962,0.1241477981985189
232,6.989990234375,77.0,77.0,23.0,41.0,570.0,560.0,607.6917130633548,243.73888546323712,628.314217624365,409.95369164740714,20.651538385772028,166.19134349108958,0.12362988043198778
233,7.02001953125,77.0,77.0,23.0,41.0,571.0,560.0,607.6917130633548,243.73888546323712,628.314217624365,409.95369164740714,20.651538385772028,166.19134349108958,0.12362988043198778
234,7.050048828125,77.0,77.0,25.0,41.0,567.0,558.0,607.6435573430332,243.7290601349886,628.3449862725813,409.8887637968305,20.68230703398831,166.12641564051296,0.12386009755817183
235,7.080078125,77.0,77.0,23.0,42.0,567.0,559.0,607.5897832111726,243.73124056200257,628.2330022261498,409.97041975456864,20.57032298755678,166.20807159825108,0.12313632741828702
236,7.110107421875,77.0,77.0,23.0,41.0,567.0,557.0,607.6189673108453,243.63119057324326,628.2330022261498,409.97041975456864,20.57032298755678,166.20807159825108,0.12313632741828702
237,7.1400146484375,77.0,77.0,24.0,42.0,567.0,558.0,607.5558567506416,243.79430326680267,628.3031231140889,409.97260526332354,20.640443875495862,166.210257107006,0.12355021948906673
238,7.1700439453125,77.0,77.0,23.0,42.0,569.0,560.0,607.4662063046676,243.8909685694274,628.3095779764362,410.02384385981225,20.64689873784323,166.2614957034947,0.12355076391773005
239,7.2000732421875,77.0,77.0,23.0,41.0,571.0,561.0,607.6042897485353,243.79348234469737,628.3095779764362,410.02384385981225,20.64689873784323,166.2614957034947,0.12355076391773005
240,7.2301025390625,77.0,77.0,23.0,42.0,565.0,557.0,607.7346636725168,243.84379656765324,628.4697989068676,410.1686134062809,20.807119668274595,166.40626524996333,0.1243924871133832
241,7.260009765625,77.0,77.0,23.0,9.0,567.0,559.0,607.8089326337284,243.79516357979932,628.405756711548,410.21800149784724,20.74307747295495,166.45565334152968,0.12397711969234451
242,7.2900390625,77.0,77.0,23.0,25.0,568.0,560.0,607.8089326337284,243.79516357979932,628.405756711548,410.21800149784724,20.74307747295495,166.45565334152968,0.12397711969234451
243,7.320068359375,77.0,77.0,23.0,33.0,567.0,559.0,607.8089326337284,243.79516357979932,628.5743262731211,410.1929370229092,20.911647034528073,166.43058886659162,0.12499283477842281
244,7.35009765625,77.0,77.0,23.0,35.0,568.0,560.0,607.7739422433723,243.77960658469445,628.585287692006,410.1739054888437,20.922608453412977,166.41155733252612,0.1250718258795323
245,7.3800048828125,77.0,77.0,23.0,38.0,568.0,561.0,607.7399496755115,243.8427265007011,628.5117475321853,410.0847182910417,20.849068293592268,166.32237013472417,0.12470290519004026
246,7.4100341796875,77.0,77.0,23.0,40.0,568.0,559.0,607.7553352630541,243.79726677807557,628.476248411265,410.21989695160886,20.813569172672032,166.4575487952913,0.12439270661190042
247,7.4400634765625,77.0,77.0,23.0,41.0,569.0,560.0,607.7553352630541,243.79726677807557,628.4697989068676,410.1686134062809,20.807119668274595,166.40626524996333,0.1243924871133832
248,7.4700927734375,77.0,77.0,23.0,42.0,571.0,561.0,607.7739422433723,243.77960658469445,628.4697989068676,410.1686134062809,20.807119668274595,166.40626524996333,0.1243924871133832
249,7.5,77.0,77.0,23.0,41.0,567.0,560.0,607.7587698631612,243.82497487276356,628.4301544346454,410.1010045929936,20.767475196052374,166.33865643667605,0.12420785559653393
250,7.530029296875,77.0,77.0,23.0,41.0,570.0,561.0,607.8089326337284,243.79516357979932,628.5005920060863,410.10362198212647,20.83791276749332,166.3412738258089,0.12462285252933417
251,7.56005859375,77.0,77.0,24.0,39.0,567.0,562.0,607.7553352630541,243.79726677807557,628.4566825083831,410.1875477303879,20.794003269790096,166.42519957407035,0.1243008800268757
252,7.590087890625,77.0,77.0,23.0,40.0,566.0,559.0,607.6862860782401,243.84461418478733,628.3687877288688,410.14955808137586,20.706108490275824,166.3872099250583,0.12380880438510926
253,7.6199951171875,77.0,77.0,23.0,42.0,568.0,558.0,607.6862860782401,243.84461418478733,628.3687877288688,410.14955808137586,20.706108490275824,166.3872099250583,0.12380880438510926
254,7.6500244140625,77.0,77.0,22.0,41.0,569.0,558.0,607.7739422433723,243.77960658469445,628.3995760800324,410.16639945222437,20.736896841439375,166.4040512959068,0.1239785980282555
255,7.6800537109375,77.0,77.0,23.0,41.0,569.0,561.0,607.7739422433723,243.77960658469445,628.3793789049023,410.1535428098401,20.716699666309296,166.39119465352252,0.12386855071646209
256,7.7100830078125,77.0,77.0,23.0,41.0,567.0,563.0,607.7223746693134,243.77711785562218,628.3627638869929,410.0985717582228,20.700084648399866,166.33622360190526,0.12381070576932238
257,7.739990234375,77.0,77.0,23.0,42.0,568.0,560.0,607.7200582019358,243.89102963167568,628.260449257635,410.12440107488806,20.597770019041945,166.3620529185705,0.1231859979988524
258,7.77001953125,77.0,77.0,23.0,41.0,571.0,559.0,607.6862860782401,243.84461418478733,628.3793789049023,410.1535428098401,20.716699666309296,166.39119465352252,0.12386855071646209
259,7.800048828125,77.0,77.0,24.0,40.0,570.0,562.0,607.7739422433723,243.77960658469445,628.3926737905955,410.23703533924805,20.729994552002495,166.4746871829305,0.12388570225949856
260,7.830078125,77.0,77.0,23.0,41.0,569.0,560.0,607.7298271899389,243.61855314657836,628.5151251333083,410.05539968140937,20.852445894715288,166.2930515250918,0.12474466064376818
261,7.860107421875,77.0,77.0,23.0,41.0,568.0,560.0,607.7363203345052,243.81856570505528,628.4182455225607,409.9890822678679,20.75556628396771,166.22673411155034,0.12422008564580601
262,7.8900146484375,77.0,77.0,23.0,41.0,568.0,561.0,607.7006619204336,243.71861183824325,628.4137646947903,409.9695773917631,20.751085456197302,166.20722923544554,0.12420796827820453
263,7.9200439453125,77.0,77.0,23.0,38.0,564.0,558.0,607.6467877697505,243.71468442064145,628.34060812733,409.9730884134763,20.67792888873703,166.21074025715876,0.1237719597909798
264,7.9500732421875,77.0,77.0,23.0,37.0,566.0,556.0,607.6467877697505,243.71468442064145,628.34060812733,409.9730884134763,20.67792888873703,166.21074025715876,0.1237719597909798
265,7.9801025390625,77.0,77.0,23.0,19.0,569.0,558.0,607.7544817938577,243.7164340764349,628.5197376064763,409.9852219502383,20.85705836788327,166.22287379392077,0.12482410036312602
266,8.010009765625,77.0,77.0,23.0,28.0,570.0,558.0,607.6316856949992,243.76590719628257,628.5194274341001,409.92620164905577,20.856748195507066,166.1638534927382,0.12486613999523172
267,8.0400390625,77.0,77.0,23.0,30.0,571.0,560.0,607.6131014534434,243.7835618679095,628.5151251333083,410.05539968140937,20.852445894715288,166.2930515250918,0.12474466064376818
268,8.070068359375,77.0,77.0,23.0,36.0,572.0,560.0,607.6820780441548,243.73625673036926,628.4887213256978,409.99136388766937,20.826042087104838,166.2290157313518,0.12463583611313157
269,8.10009765625,77.0,77.0,23.0,39.0,568.0,563.0,607.6521538308042,243.81080755864582,628.3078746460673,409.97929420648035,20.64519540747426,166.2169460501628,0.123573450108501
270,8.1300048828125,77.0,77.0,23.0,31.0,571.0,558.0,607.6820780441548,243.73625673036926,628.4384440755989,410.0019316878863,20.77576483700591,166.23958353156877,0.12433021848768623
271,8.1600341796875,77.0,77.0,23.0,27.0,569.0,560.0,607.7147447993805,243.7918533305329,628.5086400247083,410.00413944070783,20.845960786115256,166.24179128439027,0.12474432135397129
272,8.1900634765625,77.0,77.0,23.0,31.0,568.0,561.0,607.7006619204336,243.71861183824325,628.425418282568,410.0209994872947,20.76273904397499,166.25865133097716,0.12423896310516754
273,8.2200927734375,77.0,77.0,22.0,32.0,565.0,560.0,607.7021121096552,243.78087548410502,628.3686563205024,409.9403709172388,20.705977081909396,166.17802276092124,0.12396228716607724
274,8.25,77.0,77.0,23.0,36.0,568.0,559.0,607.7021121096552,243.78087548410502,628.3686563205024,409.9403709172388,20.705977081909396,166.17802276092124,0.12396228716607724
275,8.280029296875,77.0,77.0,23.0,39.0,570.0,560.0,607.7850012141053,243.72571041417825,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
276,8.31005859375,77.0,77.0,23.0,40.0,569.0,561.0,607.7850012141053,243.72571041417825,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
277,8.340087890625,77.0,77.0,23.0,34.0,568.0,559.0,607.6521538308042,243.81080755864582,628.425418282568,410.0209994872947,20.76273904397499,166.25865133097716,0.12423896310516754
278,8.3699951171875,77.0,77.0,23.0,37.0,569.0,561.0,607.6794141242029,243.77598792299557,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
279,8.4000244140625,77.0,77.0,23.0,37.0,570.0,561.0,607.7006619204336,243.71861183824325,628.4052559820414,410.00821084503855,20.742576743448353,166.245862688721,0.12412900313939206
280,8.4300537109375,77.0,77.0,23.0,38.0,564.0,559.0,607.650631720988,243.76582584346963,628.2186325209212,409.932240732087,20.555953282328232,166.16989257576944,0.12307916216999289
281,8.4700927734375,77.0,77.0,24.0,40.0,569.0,561.0,607.6172721267303,243.8126722150501,628.2434219195575,409.82574806692077,20.580742680964477,166.0633999106032,0.1233043158643678
282,8.489990234375,77.0,77.0,23.0,39.0,566.0,558.0,607.674161280636,243.7947131298448,628.2929245179383,409.8743913452673,20.63024527934533,166.11204318894977,0.12356206409454053
283,8.52001953125,77.0,77.0,23.0,39.0,569.0,560.0,607.650631720988,243.76582584346963,628.2434219195575,409.82574806692077,20.580742680964477,166.0633999106032,0.1233043158643678
284,8.56005859375,77.0,77.0,23.0,40.0,568.0,559.0,607.5782713947717,243.78544219282384,628.2424769376261,409.83818888258315,20.579797699033065,166.0758407262656,0.12328956840660113
285,8.580078125,77.0,77.0,23.0,41.0,572.0,560.0,607.5782713947717,243.78544219282384,628.2424769376261,409.83818888258315,20.579797699033065,166.0758407262656,0.12328956840660113
286,8.610107421875,77.0,77.0,23.0,38.0,568.0,561.0,607.650631720988,243.76582584346963,628.2067849709491,409.80774999228566,20.544105732356115,166.0454018359681,0.1231002344433574
287,8.6400146484375,77.0,77.0,23.0,31.0,568.0,561.0,607.719528132779,243.71833241576053,628.2110289119389,409.7743990617387,20.54834967334591,166.01205090542112,0.12314989385323136
288,8.6800537109375,77.0,77.0,23.0,34.0,565.0,558.0,607.6671891041608,243.78274930297212,628.2684132033568,409.84208454477664,20.605733964763772,166.07973638845908,0.12344050860555221
289,8.7100830078125,77.0,77.0,23.0,39.0,568.0,558.0,607.6318478831829,243.7835557194437,628.2607070873677,409.8019652178832,20.598027848774677,166.03961706156565,0.1234243251257058
290,8.739990234375,77.0,77.0,23.0,37.0,567.0,559.0,607.5968427707646,243.76779386699542,628.1462651694809,409.8467787055434,20.483585930887898,166.08443054922583,0.12271268177248847
291,8.77001953125,77.0,77.0,23.0,27.0,570.0,558.0,607.6471932595346,243.7381524001757,628.2186325209212,409.932240732087,20.555953282328232,166.16989257576944,0.12307916216999289
292,8.800048828125,77.0,77.0,23.0,24.0,570.0,560.0,607.5782713947717,243.78544219282384,628.2223122976478,409.825341553628,20.559633059054818,166.06299339731044,0.12317941748906797
293,8.830078125,77.0,77.0,23.0,34.0,566.0,559.0,607.6451812716207,243.76700820766038,628.2434219195575,409.82574806692077,20.580742680964477,166.0633999106032,0.1233043158643678
294,8.860107421875,77.0,77.0,23.0,37.0,570.0,559.0,607.6471932595346,243.7381524001757,628.1615910695409,409.8643397364476,20.498911830947918,166.10199158013006,0.12279072270938683
295,8.8900146484375,77.0,77.0,23.0,38.0,570.0,561.0,607.6471932595346,243.7381524001757,628.1615910695409,409.8643397364476,20.498911830947918,166.10199158013006,0.12279072270938683
296,8.9200439453125,77.0,77.0,23.0,26.0,569.0,560.0,607.7486809159467,243.7459341956239,628.170894114215,409.8630564902558,20.508214875622002,166.10070833393826,0.12284682968320422
297,8.9500732421875,77.0,77.0,23.0,36.0,568.0,558.0,607.6657642626998,243.7205138529551,628.1955678346544,409.75700673023204,20.53288859606141,165.99465857391448,0.12307092966536709
298,8.9801025390625,77.0,77.0,23.0,36.0,567.0,559.0,607.7007035299301,243.7360506920551,628.1506216809059,409.81355168366616,20.487942442312942,166.0512035273486,0.12276283349554633
299,9.010009765625,77.0,77.0,23.0,35.0,568.0,558.0,607.5782713947717,243.78544219282384,628.2067849709491,409.80774999228566,20.544105732356115,166.0454018359681,0.1231002344433574
300,9.0400390625,77.0,77.0,23.0,38.0,571.0,560.0,607.7199631062401,243.78003137691303,628.0476415117503,410.0459643504564,20.38496227315727,166.28361619413886,0.12198287536890297
301,9.070068359375,77.0,77.0,23.0,33.0,571.0,562.0,607.6184066314003,243.7722441463581,628.0321801007409,410.0281555151252,20.369500862147902,166.26580735880765,0.12190419577828591
302,9.10009765625,77.0,77.0,23.0,22.0,570.0,561.0,607.6370049070722,243.7545897586405,628.0937018370294,409.9396746026329,20.431022598436357,166.17732644631536,0.12233318273078102
303,9.1300048828125,77.0,77.0,23.0,33.0,570.0,562.0,607.6370049070722,243.7545897586405,628.0118086302335,409.97824433920897,20.34912939164053,166.2158961828914,0.1218196906392087
304,9.1600341796875,77.0,77.0,23.0,38.0,570.0,560.0,607.6908100922292,243.7524056310791,628.0781787029032,409.9221362539936,20.415499464310187,166.15978809767603,0.12225393414221115
305,9.1900634765625,77.0,77.0,23.0,36.0,568.0,561.0,607.6184066314003,243.7722441463581,628.09952601753,409.9906435790137,20.436846778937024,166.22829542269614,0.12233056150560338
306,9.2200927734375,77.0,77.0,23.0,38.0,567.0,562.0,607.6908100922292,243.7524056310791,628.0118086302335,409.97824433920897,20.34912939164053,166.2158961828914,0.1218196906392087
